SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20160915|G66721104|NCLH|1313|NORWEGIAN CRUISE LINE HLDGS LT|35.96
20160915|G6674U108|NVCR|64|NOVOCURE LTD ORD SHS (JEY)|8.08
20160915|G66964100|ORIG|7345|OCEAN RIG UDW INC SHS (CYM)|0.73
20160915|G67742109|OB|100|ONEBEACON INSURANCE GROUP LTD |14.02
20160915|G67828106|SEED|80000|ORIGIN AGRITECH LIMITED|2.14
20160915|G68588105|PAAC|100|PACIFIC SPL ACQUISITION CORP|10.25
20160915|G68588139|PAACU|750|PACIFIC SPL ACQUISITION CORP U|10.60
20160915|G68603144|PREPRH|685|PARTNERRE LTD RED PFD SHS SER |30.80
20160915|G7S00T104|PNR|210|PENTAIR PLC|58.78
20160915|G7185A102|PTGEF|146|PORTAGE BIOTECH INC. ORDINARY |0.13
20160915|G72800108|PRTA|652|PROTHENA CORP PLC SHS (IRL)|53.86
20160915|G7415M108|RCON|27|RECON TECHNOLOGY LTD ORD SHS (|1.17
20160915|G7498P309|RNRPRC|100|RENAISSANCERE HLDGS LTD 6.08% |25.27
20160915|G7665A101|RDC|1281|ROWAN COMPANIES INC (UK)|12.59
20160915|G7945E105|SDRL|119512|SEADRILL LIMITED (BERMUDA)|2.07
20160915|G81075106|SFL|94997|SHIP FINANCE INTERNATIONAL LTD|14.60
20160915|G81226105|SEMUF|49|SIEM INDUSTRIES INC|53.00
20160915|G81276100|SIG|16978|SIGNET JEWELERS LTD COM SHS|79.19
20160915|G81477104|SINA|5320|SINA CORPORATION|75.80
20160915|G84720104|STE|30417|STERIS PLC SHS USD (GBR)|70.00
20160915|G8477B105|DELT|153|DELTA TECHNOLOGIES HLDGS LTD U|1.74
20160915|G8766E109|TGH|561|TEXTAINER GROUP HOLDINGS LTD (|7.75
20160915|G8807B106|TBPH|28|THERAVANCE BIOPHARMA INC ORD S|31.69
20160915|G89982113|TAT|4600|TRANSATLANTIC PETROLEUM LTD OR|1.14
20160915|G9108L140|TNPPRD|647|TSAKOS ENERGY NAVIGATION LTD P|24.07
20160915|G9310A114|UTSI|100|UTSTARCOM HOLDINGS CORP ORD SH|1.97
20160915|G97223104|WINS|89|WINS FIN HLDGS INC ORD SHS (CY|22.35
20160915|G97822103|PRGO|142515|PERRIGO COMPANY PLC (IRL)|92.93
20160915|G98847117|YECO|413|YULONG ECO-MATLS LTD ORD SHS N|2.44
20160915|H03579101|EARS|104313|AURIS MED HLDG AG COM|1.64
20160915|H2906T109|GRMN|9143|GARMIN LTD COM STK (CH)|46.75
20160915|H42097107|UBS|7354|UBS GROUP AG ORD SHS (CHE)|14.17
20160915|H84989104|TEL|138|TE CONNECTIVITY LTD|60.82
20160915|H8817H100|RIG|133937|TRANSOCEAN LTD (SWITZERLAND)|9.12
20160915|L44385109|GLOB|19696|GLOBANT S A COM SHS (LUX)|40.64
20160915|L9340P101|TSE|7139|TRINSEO S.A. ORD SHS|54.66
20160915|M0861T118|ALVRQ|5031|ALVARION LTD ORDINARY SHARES|.
20160915|M20115180|BOSC|16000|BOS BETTER ONLINE SOLUTIONS LT|2.32
20160915|M20598104|CSTE|170|CAESARSTONE LTD ORD SHS (ISR) |38.90
20160915|M2239P109|ADHD|17788|ALCOBRA LTD ORD SHS (ISR)|4.61
20160915|M22465104|CHKP|193660|CHECK POINT SOFTWR TECHNLS LTD|75.04
20160915|M2361E112|CHEK|2417|CHECK-CAP LTD ORD SHS (ISR)|2.17
20160915|M25722105|CGEN|175|COMPUGEN LTD|6.84
20160915|M28091201|DMEDF|641|D. MEDICAL INDUSTRIES LTD. ORD|.
20160915|M3760D101|ESLT|4461|ELBIT SYSTEMS LTD|91.51
20160915|M46135105|FOMX|161|FOAMIX PHARMACEUTICALS LTD ORD|10.22
20160915|M6240T109|KMDA|971|KAMADA LTD ORD SHS (ISR)|4.71
20160915|M6372Q113|KRNT|75133|KORNIT DIGITAL LTD ORD SHS (IS|9.50
20160915|M67872107|MCUR|5383|MACROCURE LTD SHS (ISR)|1.54
20160915|M69676126|MTSL|2774|MER TELEMANAGEMENT SOLUTIONS L|1.05
20160915|M7516K103|NVMI|2080|NOVA MEASURING INSTRUMENTS LTD|11.50
20160915|M81863124|RADA|250|RADA ELECTRONIC INDUSTRIES LTD|0.95
20160915|M81873107|RDWR|193|RADWARE LTD|13.77
20160915|M8215Q110|RITT|11069|RIT TECHNOLOGIES LTD COM STK (|0.02
20160915|M82382207|SCIXF|13|SCAILEX CORP LTD ORD SHS NEW (|0.10
20160915|M84920103|STDY|90|STEADYMED LTD ORD SHS (IRS)|3.61
20160915|M85548101|SSYS|2529|STRATASYS LTD ORD SHS (ISRAEL)|21.53
20160915|M87095119|SPCB|490|SUPERCOM, LTD. NEW ORDINARY SH|3.32
20160915|M8737E108|TARO|49433|TARO PHARMACEUTICAL INDS LTD|121.13
20160915|M98068105|WIX|133|WIX.COM LTD ORDINARY SHS|43.25
20160915|N07059210|ASML|8419|ASML HOLDING NV NY REG SHS NEW|101.98
20160915|N20146101|CMPR|600|CIMPRESS N.V. ORDINARY SHARES |98.56
20160915|N20944109|CNHI|3781|CNH INDUSTRIAL N V COM SHS (NL|7.15
20160915|N22035104|CSTM|3652|CONSTELLIUM N.V. CLASS A ORDIN|7.02
20160915|N3167Y103|RACE|4588|FERRARI N V NEW COM SHS (NLD) |47.47
20160915|N31738102|FCAU|18620|FIAT CHRYSLER AUTOMOBILES N V |6.39
20160915|N33462107|FI|3858|FRANKS INTERNATIONAL N.V. COM |11.60
20160915|N47279109|INXN|353|INTERXION HOLDING N.V ORD SHS |36.76
20160915|N51488117|MBLY|4481|MOBILEYE N.V. ORD SHS (NLD)|44.04
20160915|N5749R100|MRUS|1646|MERUS N V COM (NLD)|10.26
20160915|N59465109|MYL|3641|MYLAN N V SHS EURO|40.84
20160915|N6865W105|PTHN|55|PATHEON N V SHS (NLD)|27.73
20160915|N71542109|PRQR|58|PROQR THERAPEUTICS N.V. ORDINA|5.63
20160915|N74108106|RHDGF|17|RETAIL HOLDINGS NV (AN)|14.39
20160915|N7902X106|ST|209|SENSATA TECHNOLOGIES N.V. ORDI|37.84
20160915|N90064101|QURE|85|UNIQURE N V ORD SHS (NLD)|7.90
20160915|N96617118|WMGI|200|WRIGHT MED GROUP N V ORD SHS P|22.80
20160915|P31076105|CPA|4561|COPA HOLDINGS, S.A. CL A COM (|87.68
20160915|P73398102|NYMX|123096|NYMOX PHARMACEUTICAL CORP COM |3.26
20160915|P94398107|ULTR|1918|ULTRAPETROL (BAHAMAS) LTD COM |0.34
20160915|Q56767108|MMSDF|96055|MACARTHUR MINERALS LTD ORDINAR|0.04
20160915|Q62163110|MNELF|10000|MISSION NEWENERGY LTD ORD SHS |0.02
20160915|V5633W109|MMYT|1588|MAKEMYTRIP LIMITED ORDINDARY S|21.00
20160915|V7780T103|RCL|4193|ROYAL CARIBBEAN CRUISES LTD|67.68
20160915|Y0017S102|ANW|1400|AEGEAN MARINE PETROLEUM NETWOR|9.59
20160915|Y11082107|CPLP|5|CAPITAL PRODUCT PARTNERS L P (|3.28
20160915|Y1771G102|CMRE|3256|COSTAMARE INC COM STK (MHL)|8.87
20160915|Y1771G136|CMREPRD|101|COSTAMARE INC PER PFD SER D (M|21.40
20160915|Y2066G120|DSXN|373|DIANA SHIPPING INC 8.5% SR NT |21.51
20160915|Y2106R110|LPG|2000|DORIAN LPG LTD COM STK (MHL)|5.39
20160915|Y2109Q200|DRYS|13948|DRYSHIPS INC COM PAR$0.1 (MHL)|0.46
20160915|Y2187A143|EGLE|6203|EAGLE BULK SHIPPING INC SHS NE|7.72
20160915|Y23592309|ESEA|8723|EUROSEAS LTD SHS (MHL)|2.19
20160915|Y2685T131|GNK|14340|GENCO SHIPPING & TRADING LTD S|4.53
20160915|Y2687W108|GLOP|200|GASLOG PARTNERS LP UNIT LTD PA|19.51
20160915|Y27183121|GSLPRB|544|GLOBAL SHIP LEASE INC NEW DEPO|18.85
20160915|Y2745C102|GMLP|190|GOLAR LNG PARTNERS LP COM UIT |19.34
20160915|Y46002104|KBSF|12542|AQUASITION CORP COM STK|0.42
20160915|Y6728Q145|PRGNF|50066|PARAGON SHIPPING INC|0.38
20160915|Y71726106|PXS|1633|PYXIS TANKERS INC COM|2.90
20160915|Y73760137|SHIP|5484|SEANERGY MARITIME HLDGS COPR S|3.04
20160915|Y7542C106|STNG|3683|SCORPIO TANKERS INC COM|4.63
20160915|Y7546A122|SALT|343|SCORPIO BULKERS INC COM STK (M|3.33
20160915|Y8162K139|SBLKL|53|STAR BULK CARRIERS CORP SR NTS|19.20
20160915|Y8172W123|STLRU|33148|STELLAR ACQUISITION III INC UN|10.00
20160915|Y8564M105|TGP|18721|TEEKAY LNG PARTNERS L.P. COM U|14.20
20160915|Y8565J101|TOO|1163|TEEKAY OFFSHORE PARTNERS LP CO|5.47
20160915|Y8977Y100|RIGP|923|TRANSOCEAN PARTNERS LLC COM UI|10.62
20160915|Y9384M101|VTTI|128|VTTI ENERGY PARTNERS LP COM UI|17.80
20160915|Y95308105|WVE|150|WAVE LIFE SCIENCES LTD ORD SHS|25.08
20160915|000304105|AACAY|22|AAC TECHNOLOGIES HOLDINGS INC |103.89
20160915|000868109|ACNB|53|ACNB CORP|26.99
20160915|00089H106|ACSAY|1|ACS Actividades De Construccio|5.70
20160915|001004100|ADMT|26948|ADM TRONICS UNLIMITED INC|0.18
20160915|00108M102|WGA|1745|AG&E HLDGS INC COM STK (IL)|0.29
20160915|001084102|AGCO|24|AGCO CORP|46.46
20160915|001228303|MITTPRB|47|AG MORTGAGE INVESTMENT TRUST, |24.70
20160915|001317205|AAGIY|9408|AIA GROUP LTD SPONSORED ADR HO|25.80
20160915|001547108|AKS|12175|AK STEEL HOLDING CORP|4.07
20160915|00162Q494|BUZ|103|ALPS ETF TRUST SPROTT BUZZ SOC|25.23
20160915|00162Q510|RFFC|854|ALPS ETF TR RIVERFRONT DYNAMIC|25.46
20160915|00162Q528|RFDA|2513|ALPS ETF TR RIVERFRONT DYNAMIC|25.42
20160915|00162Q536|RFCI|2040|ALPS ETF TR RIVERFRONT DYNAMIC|25.01
20160915|00162Q544|RFUN|696|ALPS ETF TR RIVERFRONT UNCONST|25.52
20160915|00162Q585|SGDJ|2267|ALPS ETF TR SPROTT JUNIOR GOLD|42.12
20160915|00162Q643|SGDM|30353|ALPS ETF SPROTT GOLD MINERS ET|23.94
20160915|00162Q650|EQLT|1386|ALPS ETF TR WORKPLACE EQUALITY|28.39
20160915|00162Q858|SDOG|88749|ALPS SECTOR DIVIDEND DOGS ETF |40.77
20160915|001627108|ALJJ|6|ALJ Regional Holdings, Inc. Co|4.64
20160915|00163U106|AMAG|1402|AMAG PHARMACEUTICALS INC COM S|23.97
20160915|00164V103|AMCX|30|AMC NETWORKS INC CLASS A COM|51.97
20160915|00165C104|AMC|612|AMC ENTMT HLDGS INC CL A COM S|31.00
20160915|00182C103|ANIP|110|ANI PHARMACEUTICALS INC|61.85
20160915|00202F102|AMKBY|5557|A.P. MOLLER-MAERSK A/S UNSPONS|7.78
20160915|00211V106|ATAI|100|ATA INC ADS|4.87
20160915|002120103|LIFE|80|ATYR PHARMA INC COM|3.24
20160915|00213H105|ARCW|300|ARC GROUP WORLDWIDE INC COM ST|3.03
20160915|00214Q104|ARKK|259|ARK ETF TR INNOVATION ETF (DE)|20.72
20160915|00214Q203|ARKQ|219|ARK ETF TR INDL INNOVATION ETF|20.75
20160915|00214Q302|ARKG|1139|ARK ETF TR GENOMIC REVOLUTION |18.90
20160915|00214Q500|PRNT|74583|ARK ETF TR 3D PRINTING ETF|22.01
20160915|00215F107|ATNI|840|ATN INTL INC COM|65.39
20160915|002255107|AUO|1055|AU OPTRONICS CP ADS (10 COM)|3.52
20160915|00234P102|AVHI|3100|A V HOMES INC|15.59
20160915|002824100|ABT|654|ABBOTT LABS;COM NPV|40.81
20160915|00287Y109|ABBV|622|ABBVIE INC COM STK (DE)|63.34
20160915|00300A104|ABDNY|201|ABERDEEN ASSET MGMT PLC UNSPON|8.54
20160915|00301L109|ISL|242|ABERDEEN ISRAEL FUND INC (THE)|16.70
20160915|003013109|FCO|336|ABERDEEN GLOBAL INCOME FUND IN|8.60
20160915|00305P106|IF|100|ABERDEEN INDONESIA FUND, INC C|6.38
20160915|00386B109|ALSWF|1909|ABSOLUTE SOFTWARE CORP|5.40
20160915|003881307|ACTG|141|ACACIA RESEARCH CORP AR ACIACI|6.07
20160915|00389L104|ACCA|350|ACACIA DIVERSIFIED HLDGS INC|1.55
20160915|00400R304|WBIC|4651|WBI TACTICAL SMY SHARES|20.23
20160915|00400R601|WBIF|8631|WBI TACTICAL LCV SHARES|21.57
20160915|00400R700|WBIG|4107|WBI SHARES LARGE CAP TACTICAL |19.61
20160915|00400R809|WBIL|15403|WBI SHARES LARGE CAP TACTICAL |20.94
20160915|00400R866|WBIR|894|ABSOLUTE SHS TR WBI TACTICAL R|24.39
20160915|00401C108|ACIA|44302|ACACIA COMMUNICATIONS INC COM |105.06
20160915|00404A109|ACHC|119441|ACADIA HEALTHCARE CO INC COM S|50.19
20160915|00430H102|AXDX|1635|ACCELERATE DIAGNOSTICS INC STK|26.18
20160915|004337101|ANCX|4|ACCESS NATIONAL CORP|23.28
20160915|00434H108|XLRN|445|ACCELERON PHARMA INC|34.41
20160915|00434W105|ACNV|1800|ACCELERA INNOVATIONS, INC. COM|0.02
20160915|00438V103|ACHI|24501|ACCRETIVE HEALTH, INC COMMON S|2.12
20160915|004397105|ARAY|176|ACCURAY INCORPORATED COM STK|5.48
20160915|00441G408|VXDNXXXX|972|ACCUSHARES TR I|3.13
20160915|00444T100|ACRX|121|ACELRX PHARMACEUTICALS INC COM|3.28
20160915|00448Q201|ACHN|12134|ACHILLION PHARMACEUTICALS, INC|7.70
20160915|004498101|ACIW|879|ACI WORLDWIDE INC COM STK (DE)|17.97
20160915|004563102|AVHNY|51|Ackermans & Van Haaren Sa Unsp|12.92
20160915|00485J102|ACOL|98279|ACOLOGY INC. COMMON STOCK|.
20160915|00489F106|AIII|2300|ACRE RLTY INVS INC COM ST (GA)|1.19
20160915|00504W308|ACPW|3784|ACTIVE POWER INC (NEW)|0.32
20160915|00507G102|ALIOY|310|ACTELION LTD ALLSCHWILL UNSPON|42.20
20160915|00507V109|ATVI|1083|ACTIVISION BLIZZARD INC COM ST|43.66
20160915|00510T109|AUCL|58|ACUCELA INC. COMMON STOCK|22.63
20160915|005125109|ACXM|40|ACXIOM CORP|25.74
20160915|00534U207|ADHH|3450|ADAIAH DISTR INC|0.18
20160915|00547W208|ADMP|101191|ADAMIS PHARMACEUTICALS CORP CO|2.94
20160915|00547Y105|DDNFF|7958|ADAMERA MINERALS CORP ORDINARY|0.08
20160915|00548A106|ADMS|17|ADAMAS PHARMACEUTICALS INC COM|16.45
20160915|006351308|AE|32|ADAMS RES & ENERGY NEW|36.40
20160915|00650W409|ADKPRA|209|ADCARE HEALTH SYS INC REDEEMAB|23.42
20160915|006855100|ADPT|21612|ADEPTUS HEALTH INC, CLASS A CO|39.10
20160915|00687A107|ADDYY|987|ADIDAS AG SPONSORED ADR (GERMA|83.46
20160915|00724F101|ADBE|6766|ADOBE SYS INC (DE)|98.79
20160915|00739L101|ADRO|1650|ADURO BIOTECH, INC COM STK|13.62
20160915|00751D102|ACRT|3840|ADVANCED CREDIT TECHNOLOGIES I|0.14
20160915|00751Y106|AAP|110613|ADVANCE AUTO PARTS INC|150.72
20160915|00753G103|AVIFY|1558|ADVANCED INFO SVC PUBLC SP/ADR|4.53
20160915|00756M404|ASX|2711|AMER SEMI-COND ENG ADS (5CMSH)|5.72
20160915|007624117|ADXSW|126|ADVAXIS INC WARRANTS EXP 07/15|6.59
20160915|00764C109|AVK|2738|ADVENT CLAYMORE CONVERTIBLE SE|14.44
20160915|00765F101|AAV|23151|ADVANTAGE OIL & GAS LTD COM|6.61
20160915|00765X102|ADMD|61192|Advanced Medical Isotope Corp.|.
20160915|00766T100|ACM|205|AECOM COM STK (DE)|28.08
20160915|00767E102|AEGR|24307|AEGERION PHARMACEUTICALS INC|1.74
20160915|00768Y651|HOLD|150|ADVISORSHARES TR SAGE CORE RES|99.52
20160915|00768Y834|FWDB|152|MADRONA GLOBAL BOND ETF|25.89
20160915|00773J103|AGLE|3408|AEGLEA BIOTHERAPEUTICS, INC. C|8.11
20160915|00773U108|ADVM|145|ADVERUM BIOTECHNOLOGIES INC CO|3.62
20160915|007865108|AROPQ|24791|AEROPOSTALE INC|0.05
20160915|00790T100|AAAP|145|ADVANCED ACCELERATOR APPLICATI|34.30
20160915|007903107|AMD|1732322|ADVANCED MICRO DEVICES|6.04
20160915|007924103|AEG|147554|AEGON NV -ORD-|3.81
20160915|007924509|AEB|764|AEGON NV PERP CAP SECS FLTG RA|24.97
20160915|007973100|AEIS|259|ADVANCED ENERGY INDS INC|43.56
20160915|00808N202|AESPRC|595|AES TST III 6.75%TRUST CV PFD |51.00
20160915|00817Y108|AET|223639|AETNA INC.(NEW)|112.81
20160915|00829Q101|AOIFF|461|AFRICA OIL CORP ORD SHS (CANAD|1.49
20160915|00846M109|AFGVY|300|Agfa Gevaert NV Unsponsored AD|5.87
20160915|00846U101|A|569|AGILENT TECHNOLOGIES, INC|44.86
20160915|00847G705|AGEN|1029|AGENUS INC COM|6.52
20160915|00847X104|AGIO|894|AGIOS PHARMACEUTICALS INC COM |45.26
20160915|008474108|AEM|4813|AGNICO EAGLE MINES LTD|51.05
20160915|00848N204|AGHI|293510|AGORA HOLDINGS INC. COMMON STO|0.17
20160915|00856J103|AGTK|254714|AGRITEK HLDGS INC COM STK (DE)|.
20160915|00887T302|AEXE|628835|AIM EXPL INC|.
20160915|008916108|AGU|1419|AGRIUM INC.|88.38
20160915|00900T107|AIMT|101|AIMMUNE THERAPEUTICS INC COM S|15.52
20160915|009126202|AIQUY|214|AIR LIQUIDE ADR|24.94
20160915|00928L102|ABWN|15910|AIRBORNE WIRELESS NETWORK|0.82
20160915|00971T101|AKAM|109|AKAMAI TECHNOLOGIES INC|51.65
20160915|009728106|AKRX|400|AKORN INC|27.56
20160915|00973N102|AKTS|42512|AKOUSTIS TECHNOLOGIES INC|3.90
20160915|010198208|ELUXY|446|AKTIEB. ELECTROLUX B ADR SPNSD|48.37
20160915|010199305|AKZOY|7178|AKZO NOBEL N V ADR|22.49
20160915|010392470|ALAWP|92|ALABAMA POWER CO Non Cumulativ|27.50
20160915|010392611|ALPPRO|913|ALABAMA PWR 5.83% CL-A PRF|29.72
20160915|011532108|AGI|40560|ALAMOS GOLD INC NEW COM CL A (|8.47
20160915|011659109|ALK|14269|ALASKA AIR GROUP INC|66.65
20160915|012348108|AIN|1255|ALBANY INTL CORP CL A|40.04
20160915|012423109|AMRI|346|ALBANY MOLECULAR RESEARCH INC |14.90
20160915|013817101|AA|29003|ALCOA INC|9.39
20160915|013817200|AAPR|777|ALCOA INC $3.75 CUM PFD STK|89.42
20160915|015271109|ARE|923|ALEXANDRIA REAL EST EQ INC|105.18
20160915|015271505|AREPRD|98|ALEXANDRIA REAL ESTATE EQUITIE|35.00
20160915|015271703|AREPRE|13|ALEXANDRIA REAL ESTATE EQUITIE|26.07
20160915|01535P106|AXU|6195|Alexco Resource Corp Common Sh|1.96
20160915|015351109|ALXN|36|ALEXION PHARMACEUTICALS INC|129.42
20160915|015393101|ALFVY|362|Alfa-Laval Ab Unsponsored ADR |15.95
20160915|01551X108|ADYNF|2000|ALGAE DYNAMICS CORP COM STK (C|0.48
20160915|01609W102|BABA|17133|ALIBABA GROUP HLDG LTD SPONSOR|102.40
20160915|016095101|TARSF|429|ALIANZA MINERALS LTD COM (CAN)|0.10
20160915|016255101|ALGN|73|ALIGN TECHNOLOGY INC|92.35
20160915|01642W101|ANLKY|5237|ALKANE RES LTD SPON ADR (AUS) |2.58
20160915|01643A207|WTER|10355|ALKALINE WTR CO INC|1.41
20160915|01643V102|AAGC|9136|ALL AMERICAN GOLD CORP COM STK|.
20160915|01741R102|ATI|4494|ALLEGHENY TECHNOLOGIES INC(NEW|15.93
20160915|017427105|AVLY|602|ALLEGHENY VALLEY BANCORP INC|48.84
20160915|01861B101|ALGGY|1269|ALLIANCE GLOBAL GROUP, INC. UN|17.19
20160915|01863R104|ADTR|19|ALLIANCE MEDIA|0.33
20160915|01879R106|AWF|17|ALLIANCEBERNSTEIN GLOBAL HIGH |12.31
20160915|01890B106|ALLM|6401|ALLIANCE BIOENEGY PLUS INC|0.28
20160915|01903Q207|AFC|276|ALLIED CAPITAL CORPORATION NEW|25.85
20160915|019222108|AHPI|901|ALLIED HEALTHCARE PRODS INC|0.61
20160915|01973R101|ALSN|353|ALLISON TRANSMISSION HLDGS INC|26.98
20160915|020002101|ALL|354|ALLSTATE CORP (THE)|67.39
20160915|020002309|ALLPRB|518|ALLSTATE CORP SUB DEB FIXED TO|27.30
20160915|020002408|ALLPRA|285|ALLSTATE CORP DEP SHS REPSTG 1|27.24
20160915|020002853|ALLPRF|851|ALLSTATE CORP (THE) LEOPARDS D|28.00
20160915|020002879|ALLPRE|28|ALLSTATE CORP DEP SHS REPSTG 1|27.72
20160915|020283305|AAU|1535|ALMADEN MINERALS LTD COM CLASS|1.36
20160915|020289104|AXDDF|600|ALMADEX MINERALS LTD (CAN)|0.70
20160915|02043Q107|ALNY|182|ALYNLAM PHARMACEUTICALS INC|73.60
20160915|02052T109|ALDW|31223|ALON USA PARTNERS LP UNIT LTD |11.46
20160915|020520102|ALJ|3825|ALON USA ENERGY INC.|8.22
20160915|02072L201|IVAL|9543|ALPHA ARCHITECT ETF TR VALUESH|24.21
20160915|02072L300|IMOM|1591|ALPHA ARCHITECT ETF TR MOMENTU|25.11
20160915|02072L409|QMOM|1123|ALPHA ARCHITECH ETF TR MOMENTU|23.98
20160915|02079K107|GOOG|151|ALPHABET INC CAP STK CL C|762.49
20160915|02079K305|GOOGL|43296|ALPHABET INC CAP STK CL A|790.46
20160915|02208R106|AIMC|50|ALTRA INDUSTRIAL MOTION CORP C|26.75
20160915|022201305|AFPW|5664843|ALUMIFUEL POWER CORP|.
20160915|02263T104|AMADY|264|AMADEUS IT GROUP SA ADS UNSPON|49.13
20160915|02300U205|AMBS|27077|AMARANTUS BIOSCIENCE HOLDINGS,|0.05
20160915|023111206|AMRN|620|AMARIN CORP PLC SPONSORED ADR |2.73
