SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20061002|004225108|ACAD|14402|ACADIA PHARMACEUTICALS INC|.
20061002|004304200|AXK|19100|ACCELR8 TECHNOLOGY CORP|.
20061002|004325205|AKLMQ|34113|ACCLAIM ENTERTAINMENT INC|.
20061002|004329108|AIXD|30769|ACCESS INTEGRATED TECHNOLOGIES|.
20061002|00436A200|ACBT|31838|Accountabilities, Inc. New Com|.
20061002|00443T101|ASDFF|70010|ACERO-MARTIN EXPLORATION INC|.
20061002|004507109|ACIE|279223|ACIES CORPORATION|.
20061002|004724100|AMIIQ|39238|ACME METALS INC|.
20061002|004845202|ACMUY|414854|ACOM CO LTD SPONS ADR (JAPAN)|.
20061002|00484M106|ACOR|1863822|ACORDA THERAPEUTICS INC|.
20061002|005060108|ATVE|20000|ACTIVECORE TECHNOLOGIES, INC.|.
20061002|00507F104|AGLV|143337|ACTIS Global Ventures, Inc. Co|.
20061002|00508X203|ATU|14002|ACTUANT CORP (NEW)|.
20061002|00509L109|ACUR|41446|ACURA PHARMACEUTICAL|.
20061002|005125109|ACXM|16241|ACXIOM CORP|.
20061002|00516Q117|AVPAW|12634|AD VENTURE PARTNERS INC WTS 6/|.
20061002|006503106|ANCGF|12221|ADANAC MOLY CORP (CANADA)|.
20061002|006533202|ADSD|22991|Addison-Davis Diagnostics, Inc|.
20061002|006848105|ADELQ|22491|ADELPHIA COMMUNICATNS CRP CL-A|.
20061002|006858104|AAML|25500|ADERA MINES LTD|.
20061002|00686R200|ADH|202924|ADHEREX TECHNOLOGIES INC COM S|.
20061002|007131105|ADBRF|32995|ADMIRAL BAY RESOURCES INC|.
20061002|00724X102|ADLR|44659|ADOLOR CORPORATION|.
20061002|00725C107|ADON|14500|ADONE MEDIA INC|.
20061002|00725F100|ADNL|18673|ADRENALINE NATIONAL ENTERTAINM|.
20061002|00737E109|ADSO|167500|ADSERO CORP|.
20061002|00737P104|ADST|17622|ADSTAR INC|.
20061002|007391105|ADDL|17512|Aduddell Industries, Inc. Comm|.
20061002|007486103|AVNA|15022|ADVANCE NANTECH INC|.
20061002|00750J100|ADVB|30848|ADVANCED BIOTHERAPY INC|.
20061002|00752K105|ACTC|113034|ADVANCED CELL TECHNOLOGY, INC.|.
20061002|00754B103|AOXY|16071|ADVANCED OXYGEN TECHNOLOGS INC|.
20061002|00754V109|ADOT|92896|ADVANCED OPTICS ELECTRNCS INC|.
20061002|00755F103|ATISZ|29416|ADVANCED TISSUE SCIENCES INC|.
20061002|00756F201|APPI|73334|ADVANCED PLANT PHARMACTCL|.
20061002|00756M404|ASX|11212|AMER SEMI-COND ENG ADS (5CMSH)|.
20061002|00758W103|ADLU|20882|ADVANCED LUMITECH INC|.
20061002|007624109|ADXS|90639|ADVAXIS, INC.|.
20061002|00762L101|AAV|82100|ADVANTAGE ENERGY INCOME TR UNI|.
20061002|007635105|ARFR|22480|ADVANCED REFRACTIVE TECHNOLOGI|.
20061002|00763V108|AIDO|30986|ADVANCED ID CORPORATION|.
20061002|00764H108|AMTN|81512|ADVANCED MEDIA TRAINING, INC.|.
20061002|00764X103|ANX|182343|ADVENTRX PHARMACEUTICALS INC|.
20061002|00765Y100|AVXN|34642|Advanced Technetix, Inc. Commo|.
20061002|007785108|AROU|260510|AEROGROUP INC|.
20061002|007928104|ADVR|41400|ADVANCED VIRAL RESEARCH CORP|.
20061002|007979107|AURSF|10000|AGAU RESOURCES INC. (CANADA)|.
20061002|008041204|AOTL|80220|AEROTELESIS INC NEW|.
20061002|008273104|ARC|53253|AFFORDABLE RESIDENTIAL COMNTYS|.
20061002|00845V308|AGR|25360|AGERE SYSTEMS INC.|.
20061002|008474108|AEM|90421|AGNICO-EAGLE MINES LTD|.
20061002|008543100|AGPT|22400|AGRIPOST INC|.
20061002|00941P403|ANCCQ|645455|AIRNET COMMUNICATIONS CORP NEW|.
20061002|009728106|AKN|61041|AKORN INC|.
20061002|011612405|ALAN|24600|ALANCO TECHNOLOGIES INC|.
20061002|01167P101|ALSK|17400|ALASKA COMMUN SYS GRP INC|.
20061002|013716105|AL|34455|ALCAN INC|.
20061002|013775101|ACMG|61146|Alcard Chemicals Group, Inc. (|.
20061002|013817101|AA|113225|ALCOA INC|.
20061002|013904305|ALA|12225|ALCATEL ADS(EACH REP 1 ORD SH)|.
20061002|01407F103|ALBA|36968|ALDABRA AQUISITION CORP|.
20061002|015388101|AHDS|37992|ALFA INTERNATIONAL HOLDINGS CO|.
20061002|015404106|ACEL|79465|ALFACELL CORP|.
20061002|015902109|AHBRF|43501|ALHAMBRA RES LTD|.
20061002|016255101|ALGN|91823|ALIGN TECHNOLOGY INC|.
20061002|017361106|AYE|11740|ALLEGHENY ENERGY INC|.
20061002|01852M108|AMO|11519|ALLIANCE ALL-MRKT ADVTG FD INC|.
20061002|018546101|AKP|14689|ALLIANCE CALIFORNIA INCOME FD|.
20061002|01864U106|AFB|103225|ALLIANCE MUNICIPAL INCOME FD|.
20061002|01879R106|AWF|11704|ALLIANCE WLD DOLLAR GOVT FD II|.
20061002|018805101|AZ|14346|ALLIANZ AKTIEGESEL ADS 1/10ORD|.
20061002|01903Q108|ALD|22241|ALLIED CAPITAL CORP|.
20061002|019223106|AHIZQ|10988|ALLIED HOLDINGS,INC|.
20061002|01923A109|AHCI|16406|ALLIED HEALTHCARE INTL INC|.
20061002|02043Q107|ALNY|63883|ALYNLAM PHARMACEUTICALS INC|.
20061002|02077U206|ASCM|28191|ALPHA SPACECOM, INC NEW.|.
20061002|02082E106|AGD|21650|ALPINE GLOBAL DYNAMIC DIVIDEND|.
20061002|02144G107|ALT|749611|ALTEON,INC|.
20061002|021454103|ALTX|40244|ALTEX INDUSTRIES INC|.
20061002|02146J208|AENS|115817|ALTERNATIVE ENERGY SOURCES INC|.
20061002|02146M102|ASYI|10939|ALTERNET SYSTEMS INC|.
20061002|02146R101|ARGY|25898|ALTERNATE ENERGY CORP|.
20061002|022154108|ATUX|11489|ALTUS EXPLORATION INC|.
20061002|022631204|AMDLY|13838|AMADA LTD ADR|.
20061002|023111107|AMRN|10176|AMARIN CORP PLC ADS|.
20061002|02318N102|ABTG|120133|AMBIENT CORP|.
20061002|02336N100|AMBUF|40716|AMBRILIA BIOPHARMA INC ORD SHS|.
20061002|02341R302|AMCR|11264|AMCOR LTD ADR|.
20061002|023434103|AANI|72692|AMEDIA NETWORKS INC|.
20061002|023436108|AMED|14164|AMEDISYS INC|.
20061002|024061103|AXL|11007|AMER AXLE & MANUFACTURING HLDG|.
20061002|024600108|ABMC|10000|AMERICAN BIO MEDICA CORP|.
20061002|02476B106|ABFIQ|15618|AMERN BUSINESS FINL SVCS INC|.
20061002|024937104|ACAS|62876|AMERICAN CAP, STRATETIES LTD|.
20061002|02505A103|ACSH|56528|AMERICAN CARESOURCE HLDGS INC|.
20061002|025199100|AACS|309254|AMERICAN COMMERCE SLTS INC|.
20061002|02607P305|AFR|18685|AMERICAN FINANCIAL REALTY TR|.
20061002|026375105|AM|17468|AMERICAN GREETINGS CORP CL A|.
20061002|02660R107|AHM|30763|AMERICAN HOME MTG INVESTMENT C|.
20061002|027070101|PLB|20141|AMERICAN ITALIAN PASTA CL-A|.
20061002|027530104|AMCI|31429|AMERICAN MILLENNIUM CORP INC|.
20061002|02864L104|ARTM|11092|AMERICAN NORTEL COMMUNCTNS INC|.
20061002|028723104|AEZ|59274|AMERICAN OIL & GAS INC|.
20061002|029066107|APCC|35649|AMERICAN POWER CONVERSION CORP|.
20061002|02926M108|ARMM|14657|AMERICAN RESOURCE MANAGEMENT I|.
20061002|029429107|ASEI|18006|AMER SCIENCE & ENGR INC.|.
20061002|030099105|BSP|18400|AMERN STRATEGIC INCM PORTF II|.
20061002|03009T101|CSP|17900|AMER STRATEGIC INCM PTFL-III|.
20061002|030145205|ATCO|18895|AMERICAN TECH CORP (DEL) NEW|.
20061002|030371108|AVD|18216|AMERICAN VANGUARD CORP|.
20061002|030405104|BETM|10079|AMERICAN WAGERING INC|.
20061002|030506109|AMWD|93086|AMERICAN WOODMARK CORP|.
20061002|03062T105|CRMT|21434|AMERICA'S CAR-MART INC|.
20061002|03062W108|ACHI|49603|AMERICHIP INTL INC|.
20061002|03072A302|AMRE|860386|AMERIRESOURCE TECHS INC- NEW|.
20061002|03073V107|AMTY|11778|AMERITYRE CORPORATION|.
20061002|030789507|AMESQ|53194|AMES DEPARTMENT STORES INC|.
20061002|031652100|AMKR|262063|AMKOR TECHNOLOGY INC|.
20061002|031660103|AMXG|23500|AMMEX GOLD MINING CORP COM STK|.
20061002|031674203|AMXI|50906|AMNEX INC|.
20061002|03235E100|AVZ|12500|AMVESCAP PLC ADS (REP 2 ORD)|.
20061002|032515108|ANAD|94921|ANADIGICS INC|.
20061002|03304B300|AGCCQ|4327510|ANCHOR GLASS CONTAINER CORPORA|.
20061002|034393108|ANDR|92929|ANDREA ELECTRONICS CORP|.
20061002|034425108|ANDW|35362|ANDREW CORP|.
20061002|035128206|AU|24873|ANGLOGOLD ASHANTI LIMITEDADS (|.
20061002|035910108|ANOR|472288|ANORMED INC|.
20061002|03633E108|ANO|10800|ANOORAQ RESOURCES CORP (F)|.
20061002|03662X100|ANSW|24545|ANSWERS CORPORATION|.
20061002|036913101|ANTGF|24700|ANTIGUA ENTERPRISES INC(F)|.
20061002|037023108|AHR|41034|ANTHRACITE CAP INC|.
20061002|037032109|AGEN|19756|ANTIGENICS INC. (DEL)|.
20061002|03703T100|AAGM|262556|ANTI AGING MEDICAL GROUP CORP|.
20061002|037271103|ANTS|13072|ANTS SOFTWARE INC|.
20061002|037411105|APA|37095|APACHE CORP|.
20061002|03759P101|APHTQ|16070|APHTON CORP|.
20061002|037622107|AOOR|495679|APOLLO RESOURCES INTERNATIONAL|.
20061002|037659109|APLL|19986|APOLO GOLD & ENERGY INC|.
20061002|037899101|APPB|16788|APPLEBEES INTERNATIONAL INC|.
20061002|03814E307|ATREQ|79500|APPLETREE CO INC|.
20061002|03814F205|ARCI|42709|APPLNC RECYCLNG CTRS AMER|.
20061002|038188306|ADSX|31243|APPLIED DIGITAL SOLUTIONS INC|.
20061002|03822W109|AMCC|70268|APPLIED MICRO CIRUITS CORP|.
20061002|03823Y104|APNS|412837|APPLIED NEUROSOLUTIONS INC|.
20061002|03828R104|ATHYQ|44086|APPLIEDTHEORY CORP|.
20061002|03836W103|WTR|37581|AQUA AMERICA, INC.|.
20061002|038389102|AQCI|47622|AQUATIC CELLULOSE INTL CORP|.
20061002|03840C101|AQNM|77594|AQUENTIUM INC|.
20061002|038465100|ARSD|39818|ARABIAN AMERICAN DEV CO.|.
20061002|039209101|KAD|138328|ARCADIA RESOURCES INC|.
20061002|04010L103|ARCC|12551|ARES CAPITAL CORP|.
20061002|040175101|AGNT|44026|ARGONAUT TECHNOLOGIES INC|.
20061002|040234106|AGYMF|11474|ARGOSY MINERALS INC|.
20061002|04033A100|ARIA|10496|ARIAD PHARMACEUTICALS INC|.
20061002|041232109|ARKAY|96166|ARKEMA SPONSORED ADR (FRANCE)|.
20061002|041268103|ARKN|42480|ARKONA INC|.
20061002|042259101|ARME|82426|ARMOR ELECTRIC INC|.
20061002|042384107|ACKHQ|19162|ARMSTRONG HLDGS INC(HLDG CO)|.
20061002|043353101|ARM|30000|ARVINMERITOR INC|.
20061002|04350H118|ASAQW|19700|Ascend Acquisition Corp. Warra|.
20061002|04518V108|APYM|15000|ASIA PAYMENT SYSTEMS INC|.
20061002|04634R106|ATTG|41750|ASTRATA GROUP INCORPORATED|.
20061002|04651M105|ATAR|32614|ATARI INC|.
20061002|047439104|AGIX|325726|ATHEROGENICS INC|.
20061002|04743P108|ATHR|39355|ATHEROS COMMUNICATIONS INC|.
20061002|049375108|ALMI|15289|ATLAS MINING CO|.
20061002|050055102|ATWT|69499|ATWEC TECHNOLOGIES INC|.
20061002|05069A302|ADBL|73734|AUDIBLE INC NEW|.
20061002|05069K201|AUCC|20100|AUCTIONCITIES COM INC NEW|.
20061002|051036101|AUXVF|31000|AUEX VENTURES INC (CDA)|.
20061002|05106D509|AUGC|2323894|AuGRID Corporation New Common|.
20061002|05153Q106|AURLQ|33727|AUREAL INC|.
20061002|051918209|AUNFF|28731|AURCANA CORP|.
20061002|052036100|AOG|34274|AURORA OIL & GAS CORPORATION C|.
20061002|05208R109|AURC|348065|Aurus Corp. Common Stock|.
20061002|052526100|AEN|100260|AUSTRAL PAC ENERGY LTD|.
20061002|053015103|ADP|16781|AUTOMATIC DATA PROCESSING|.
20061002|05334D107|AUXL|573077|AUXILIUM PHARAMCEUTICALS INC|.
20061002|05348P401|AVNR|185594|AVANIR PHARMACEUTICALS CL A NE|.
20061002|05348W109|AVNX|422069|AVANEX CORP.|.
20061002|053494100|AVTR|14977|AVATAR HOLDINGS INC|.
20061002|05356X403|AVR|215487|AVENTINE RENEWABLE ENERGY HOLD|.
20061002|05367L802|AVCI|20433|AVICI SYS INC|.
20061002|05367P100|AVID|11301|AVID TECH INC|.
20061002|05442Q107|ANDL|18700|AVONDALE RESOURCES CORP|.
20061002|054540109|ACLS|147468|AXCELIS TECHNOLOGIES INC.|.
20061002|05461A108|AXVC|21764|AXIAL VECTOR ENGINE CORP|.
20061002|054774104|AZMN|12429|AZCO MINING INC|.
20061002|054923107|AXCA|26574|AXCAN PHARMA INC|.
20061002|05534B760|BCE|22402|BCE INC COM (NEW)|.
20061002|055482103|BJS|31146|BJ SERVICES CO|.
20061002|05548G102|BKFG|22715|BKF CAPITAL GROUP,INC|.
20061002|055622104|BP|12584|BP PLC ADS(RP 6 ORD)|.
20061002|055630107|BPT|55880|BP PRUDHOE BAY ROYALTY TR|.
20061002|055639108|BPZI|147278|BPZ ENERGY, INC|.
20061002|055679104|BXPH|14649|BMXP Holdings, Inc. Cl A Commo|.
20061002|055934103|BPG|56500|BPI ENERGY HOLDINGS, INC COM|.
20061002|05604A106|BTXO|11345|BTX Holdings, Inc. Common Stoc|.
20061002|056752108|BIDU|101898|BAIDU.COM, INC. SPON ADR RPTNG|.
20061002|05709R103|BAJFF|50000|BAJA MINING CORP|.
20061002|057224107|BHI|199408|BAKER HUGHES INC|.
20061002|057465106|BKRS|17500|BAKERS FOOTWEAR GROUP INC|.
20061002|05858H104|BLDP|37903|BALLARD POWER SYS INC|.
20061002|059361105|BFUN|16079|BAM! ENTMT INC|.
20061002|059460303|BBD|112548|BANCO BRADESCO ADS REP ONE PFD|.
20061002|05946K101|BBV|104675|BANCO BILBAO VIZ ARGENTARA ADS|.
20061002|05964H105|STD|20904|BANCO SANTDR CTRL HISP ADS(RP|.
20061002|060505104|BAC|38865|BANK OF AMERICA CORP|.
20061002|060505831|BACPRD|35075|BK OF AMER CORP DEPO SHS REPTS|.
20061002|063750103|BKMU|11917|BANK MUTUAL CORP NEW|.
20061002|06646V108|RATE|17065|BANKRATE INC|.
20061002|06738C778|DJP|406992|BARCLAYS BANK PLC IPATH EXCH T|.
20061002|06738C786|OIL|14592|BARCLAYS BANK PLC IPATH EXCH T|.
20061002|06738C794|GSP|103820|BARCLAYS BANK PLC IPATH EXCH T|.
20061002|06738E204|BCS|117402|BARCLAYS PLC ADS =4 ORDINARY U|.
20061002|067901108|ABX|72695|BARRICK GOLD CORP|.
20061002|07301P105|BYCX|13966|BAYOU CITY EXPLORATION, INC.|.
20061002|073173106|BAYFF|23505|BAYSWATER URANIUM CORP ORD SHS|.
20061002|073677106|BCON|100477|BEACON POWER CORP|.
20061002|077126100|BRFG|11309|Beere Financial Group, Inc. Co|.
20061002|077264109|BKMM|161000|BEKAM METALS INC|.
20061002|08135F107|BGO|20983|BEMA GOLD CORP|.
20061002|08264E103|BLYC|119009|BENTLEY COMMERCE CORP|.
20061002|083684100|BENLF|14372|BERENS ENERGY LTD (CANADA)|.
20061002|088606108|BHP|221257|BHP BILLITON LIMITED ADS ( 2 O|.
20061002|088772108|BCLC|11941|Bicoastal Communications Inc.|.
20061002|088889100|BPWW|179767|BIG APPLE WORLDWIDE INC|.
20061002|08915P101|BGFV|32900|BIG 5 SPORTING GOODS CORP|.
20061002|08953T106|BSEG|20387|BIG SCREEN ENTERTAINMENT GROUP|.
20061002|08989Q100|BSGC|61899|BIGSTRING CORPORATION COM STK|.
20061002|090192402|BLYM|260550|BILLY MARTINS USA INC NEW|.
20061002|09058V103|BCRX|80269|BIOCRYST PHARMACEUTICALS INC|.
20061002|09059N100|BIVN|30140|BIOENVISION INC|.
20061002|09060C101|BKYI|50915|BIO-KEY INTERNATIONAL, INC|.
20061002|09061Q307|BNET|25716|BION ENVIRONMENTAL TECHNOLOGIE|.
20061002|090624107|BTOO|819955|BIOMETRICS 2000 CORPORATION|.
20061002|09062H108|BIEL|47625|BIOELECTRONICS CORP|.
20061002|09062W105|BLFS|26158|BIOLIFE SOLUTIONS INC|.
20061002|090643107|BNVI|127480|BIONOVO, INC|.
20061002|09065H303|BPUR|288623|BIOPURE CORPORATION CL-A NEW|.
20061002|09065V203|BPA|72254|BIOSANTE PHARMACEUTICALS INC|.
20061002|09066X109|BMD|116282|BIRCH MOUNTAIN RES LTD|.
20061002|09066Y107|BTRNQ|142022|BIOTRANSPLANT INC|.
20061002|09067J109|BVF|41829|BIOVAIL CORP|.
20061002|090699109|BTMD|34749|BIOTECH MEDICS INC|.
20061002|090911108|BLTI|14932|BIOLASE TECHNOLOGY INC|.
20061002|090943200|BLLI|23786|BIO-LOR INTERNATIONAL INC|.
20061002|090945106|BSTE|39411|BIOSITE INC|.
20061002|09161R106|BIOM|50909|BIOMIRA INC (F)|.
20061002|09202T103|BDGR|86894|BLACK DRAGON RESOURCE COMPANIE|.
20061002|09247D105|BKN|11666|BLACKROCK INVT QUALITY MUNI TR|.
20061002|09247M105|BMN|13002|BLACKROCK MUNCPL TARGT TERM TR|.
20061002|09248E102|BFZ|12624|BLACKROCK CALIFORNIA MUNICIPAL|.
20061002|09248F109|BFK|16291|BLACKROCK MUNICIPAL INCOME TRU|.
20061002|09248J101|BNJ|20813|BLACKROCK NEW JERSEY MUNICIPAL|.
20061002|09248L106|BNY|25329|BLACKROCK NEW YORK MUNICIPAL I|.
20061002|09248N102|BHY|14557|BLACKROCK HIGH YIELD TST SBI|.
20061002|09249J100|BZA|12172|BLACKROCK CALIFORNIA MUNI BD T|.
20061002|09249V103|BPP|26224|BLACKROCK PREFERRED OPPORTUNIT|.
20061002|09253P109|MUHZZZZ|11910|BLACK ROCK MUNI HOLDINGS FUND|.
20061002|09253R105|MVFZZZZ|49587|BLACKROCK MUNIVEST FUND, INC.|.
20061002|09253W104|MYDZZZZ|11481|BLACKROCK MUNI YIELD FUND, INC|.
20061002|09254B109|BCF|164547|BLACKROCK REAL ASSET EQUITY TR|.
20061002|09254E103|MYIZZZZ|37600|BLACKROCK MUNI YIELD INSURED F|.
20061002|09254G108|MQTZZZZ|15221|BLACKROCK MUNI YIELD QUALITY F|.
20061002|09254J102|MUAZZZZ|10105|BLACKROCK MUNI ASSETS FUND, IN|.
20061002|09255C106|MHNZZZZ|11173|BLACKROCK MUNI HLDGS NY INSURE|.
20061002|09255K108|EGFZZZZ|11817|BLACKROCK ENHANCED GOVT FUND I|.
20061002|09255L106|COYZZZZ|27153|BLACKROCK CORP HIGH YLD FD INC|.
20061002|09255M104|CYEZZZZ|27712|BLACKROCK CORP HG YLD FD III,|.
20061002|09255N102|HYVZZZZ|13850|BALCKROCK CORP HG YLD FD V INC|.
20061002|09255P107|HYTZZZZ|35106|BLACKROCK CORP HIGH YLD FD VI|.
20061002|09255R103|DSUZZZZ|27724|BLACKROCK DEBT STRATEGIES FD I|.
20061002|09255T109|ARKZZZZ|19925|BLACKROCK SR HIGH INCM FD INC|.
20061002|09255X100|FRAZZZZ|10363|BLACKROCK FLTG RT INCM STRATEG|.
20061002|092583103|BLVKF|73000|BLACKSTONE VENTURES|.
20061002|093440105|BESV|10140|BLAST ENERGY SERVICES, INC.|.
20061002|093679108|BBI|126996|BLOCKBUSTER INC CL-A|.
20061002|093698108|BDR|21900|BLONDER TONGUE LABORATORIES|.
20061002|095395208|BDCO|65371|BLUE DOLPHIN ENERGY CORP|.
20061002|09539R101|BLDV|12892|BLUE DIAMOND VENTURES, INC.|.
20061002|095602108|BLUE|20452|BLUE HOLDINGS, INC.|.
20061002|09578R103|NILE|143998|BLUE NILE INC|.
20061002|09578U106|BLMTF|80000|BLUE NOTE METALS INC COM SHS (|.
20061002|095913109|BLPT|12715|BLUEPOINT LINUX SOFTWARE CRP|.
20061002|097356307|BDHHY|14908|BOEHLER-UDDEHOLMAG SP ADR|.
20061002|09776J101|BONT|43751|BON-TON STORES INC (THE)|.
20061002|09784P107|BRSUF|40000|BONANZA RES CORP|.
20061002|10153P108|BDSB|11120|BOULDER SPECIALTY BRANDS INC|.
20061002|10211F100|BVX|19546|BOVIE MEDICAL CORP|.
20061002|103354106|BOYD|37798|BOYDS COLLECTION LTD (THE)|.
20061002|103632105|GRLZ|14207|BOYSTOYS.COM INC|.
20061002|10501E102|BCLI|10000|BRAINSTORM CELL THERAPEUTICS I|.
20061002|105022206|BRHI|11916|BRAINTECH INC NEW COM NEW|.
20061002|105532105|BAK|26883|BRASKEM S.A. ADS (EA REPTG FOU|.
20061002|10553M101|BTM|47016|BRASIL TELECOM SA ADS (3MPFD)|.
20061002|105666101|BRVO|79584|BRAVO! FOODS INTERNATIONAL CP|.
20061002|10947N104|BTSR|12630|BRIGHTSTAR INFORMT TECH GR INC|.
20061002|109542100|BLLN|852709|Brilliant Technologies Corpora|.
20061002|111412607|BVSN|164111|BROADVISION INC COM NEW|.
20061002|11161E101|BWNG|254900|BROADWING CORPORATION|.
20061002|112723101|BHS|280277|BROOKFIELD HOMES CORPORATION|.
20061002|114270101|BMXI|51111|BROOKMOUNT EXPLORATIONS INC|.
20061002|118230101|BPL|21156|BUCKEYE PARTNERS L.P. INT UNIT|.
20061002|120255104|BLRV|88071|BULLION RIVER GOLD CORP|.
20061002|124830100|CBL|36374|CBL &ASSOCIATES PROPERTIES INC|.
20061002|124857202|CBS|16629|CBS CORPORATION CLASS B COM NE|.
20061002|125151100|CFK|12131|CE FRANKLIN LTD|.
20061002|125918201|CPKPY|10447|CP POKPHAND LTD SPONS ADR BERM|.
20061002|126408103|CSX|80899|CSX CORP|.
20061002|126426402|CTCI|13660|CT COMMUNICATIONS INC|.
20061002|126667104|CVTX|55399|CV THERAPEUTICS INC|.
20061002|12673P105|CA|85866|CA, INC.|.
20061002|12673R200|CYOS|353138|CYOP SYSYTEMS INTL INC NEW|.
20061002|126804301|CAB|593776|CABELA'S INCORPORATED|.
20061002|127537207|CDZI|10966|CADIZ INC NEW|.
20061002|12802P208|CBAY|1807739|CAL BAY INTERNATIONAL INC NEW|.
20061002|128117108|CHI|149368|CALAMOS CONV OPPORTUNITIES & I|.
20061002|12811P108|CHY|81862|CALAMOS CONV & HIGH INCOME FD|.
20061002|128250107|CLBE|10203|CALBATECH INC|.
20061002|12932K103|CALVF|199589|CALEDONIA MINING CORP|.
20061002|129603106|CCC|124452|CALGON CARBON CORP|.
20061002|13000B108|CBRE|347950|CALIBRE ENERGY INC|.
20061002|130501109|COGC|16120|California Oil & Gas Corporati|.
20061002|131255101|CLWY|14982|CALLOWAYS NURSERY INC|.
20061002|131347106|CPNLQ|55845|CALPINE CORPORATION|.
20061002|131722605|CBMC|183460|CALYPTE BIOMEDICAL CORP NEW|.
20061002|132008103|CBEX|10792|CAMBEX CORP|.
20061002|132193103|OLED|20157|CAMBRIDGE DISPLAY TECHNOLOGY I|.
20061002|133223107|CMEG|16471|CAMELOT ENTERTAINMENT GROUP IN|.
20061002|134422609|CBLRF|165399|CAMPBELL RESOURCES INC NEW|.
20061002|134705102|CCRE|11330|CAN-CAL RESOURCES LTD|.
20061002|135317105|CASG|10000|CANADIAN AEROSPACE GR INTL INC|.
20061002|136385101|CNQ|56995|CANADIAN NATURAL RESOURCES LTD|.
20061002|137089108|CVVLF|274117|CANALASKA VENTURES LTD|.
20061002|137225108|CNR|77828|CANARGO ENERGY CORP|.
20061002|13722D101|CRCUF|87464|CANARC RESOURCES CORP (F)|.
20061002|137513107|CNE|16016|CANETIC RESOURCES TRUST ORD SH|.
20061002|138116108|CTXE|35481|CANTEX ENERGY CORP|.
20061002|138748108|BQI|40118|CANWEST PETROLEUM CORP|.
20061002|138763107|CYOO|35797|Canyon Copper Corp. Common Sto|.
20061002|13916P209|CGYN|15707|CAPCO ENERGY INC NEW|.
20061002|14018Y106|CGLD|27640|CAPITAL GOLD CORP|.
20061002|140475104|CSU|78700|CAPITAL SENIOR LIVING CORP|.
20061002|14057C106|CFFN|33833|CAPITOL FEDERAL FINANCIAL|.
20061002|14067D102|CPST|153496|CAPSTONE TURBINE CORP|.
20061002|14140U105|CDY|25226|CARDERO RES CORP.|.
20061002|14148P108|CDNC|918625|CARDINAL COMMUNICATIONS, INC.|.
20061002|14159W109|CGCP|57691|CARDIOGENESIS CORPORATION CALI|.
20061002|141607101|CVBT|21927|CARDIOVASCULAR BIOTHERAPEUTICS|.
20061002|141618108|CXCQ|22397|CARDXX INC|.
20061002|14171A101|CGDE|69220|CAREGUIDE INC DEL COM|.
20061002|141794107|CRGO|203693|CARGO CONNECTION LOGISTICS HOL|.
20061002|141916106|CDTP|46037|CARDIUM THERAPEUTICS INC|.
20061002|142042209|CBOU|33390|CARIBOU COFFEE COMPANY INC|.
20061002|147154108|CACB|11640|CASCADE BANCORP|.
20061002|148452105|CHOD|16159|CASTLE HOLDING CORP|.
